0.0 1883.01102
0.0 1887.64923
397.249817 1892.28699
464.580292 1896.92459
451.114197 1901.56158
424.182007 1906.19812
630.662109 1910.83435
545.376892 1915.47043
525.177734 1920.1059
2322.901367 1924.74091
695.748291 1929.37561
668.816101 1934.01001
614.951721 1938.6441
623.929077 1943.27759
552.109924 1947.91077
522.93335 1952.54349
540.888184 1957.17575
540.888184 1961.80786
574.553406 1966.43951
482.535095 1971.07071
599.241272 1975.70145
567.820374 1980.33203
558.842957 1984.96216
579.042114 1989.59167
509.467285 1994.22089
509.467285 1998.84979
581.286438 2003.47855
581.286438 2008.10654
518.444702 2012.73422
704.725647 2017.3616
570.064697 2021.98853
637.395203 2026.61514
588.019531 2031.2413
605.974304 2035.867
637.395203 2040.4924
558.842957 2045.11734
594.752563 2049.74197
543.132507 2054.36615
538.643799 2058.99002
561.08728 2063.61343
500.489868 2068.23654
648.616943 2072.85919
594.752563 2077.48123
621.684753 2082.10327
556.598633 2086.72485
561.08728 2091.34583
556.598633 2095.96649
579.042114 2100.5867
482.535095 2105.20676
605.974304 2109.82635
527.422058 2114.44534
704.725647 2119.06403
570.064697 2123.6824
601.485596 2128.30048
621.684753 2132.91779
572.309082 2137.53494
534.15509 2142.15179
518.444702 2146.76819
583.530823 2151.38412
603.729919 2155.9996
493.756836 2160.61493
527.422058 2165.22949
579.042114 2169.84406
596.996887 2174.45801
590.263855 2179.07166
538.643799 2183.68484
554.354248 2188.29773
504.978577 2192.91031
504.978577 2197.52228
588.019531 2202.13379
554.354248 2206.745
561.08728 2211.35574
513.955994 2215.96634
547.621216 2220.57648
504.978577 2225.186
509.467285 2229.79553
563.331665 2234.4043
567.820374 2239.01276
554.354248 2243.62076
513.955994 2248.22845
525.177734 2252.83569
572.309082 2257.44278
590.263855 2262.0491
529.666443 2266.65512
579.042114 2271.26114
605.974304 2275.86639
529.666443 2280.47119
563.331665 2285.07568
581.286438 2289.67972
556.598633 2294.28345
489.268127 2298.88687
520.689026 2303.48984
525.177734 2308.09219
520.689026 2312.6944
448.869843 2317.29614
543.132507 2321.89758
556.598633 2326.49841
513.955994 2331.09894
671.060425 2335.69901
596.996887 2340.29892
596.996887 2344.89822
585.775146 2349.49707
619.440369 2354.09561
529.666443 2358.69385
567.820374 2363.29163
599.241272 2367.88895
614.951721 2372.48581
520.689026 2377.08237
520.689026 2381.67847
534.15509 2386.27441
453.358551 2390.8696
635.150818 2395.46463
605.974304 2400.0592
518.444702 2404.65332
570.064697 2409.24698
534.15509 2413.84033
574.553406 2418.43338
522.93335 2423.02597
628.417786 2427.6181
563.331665 2432.20993
585.775146 2436.80115
534.15509 2441.39221
585.775146 2445.98282
585.775146 2450.57297
561.08728 2455.16266
484.779449 2459.75189
596.996887 2464.34082
567.820374 2468.92944
561.08728 2473.51761
671.060425 2478.10516
596.996887 2482.69272
655.349976 2487.27951
480.290741 2491.866
435.403748 2496.45218
592.508179 2501.0379
529.666443 2505.62317
518.444702 2510.20813
525.177734 2514.79279
549.86554 2519.37668
567.820374 2523.96057
563.331665 2528.54385
561.08728 2533.12683
538.643799 2537.7092
561.08728 2542.29126
563.331665 2546.87302
540.888184 2551.45432
448.869843 2556.035
572.309082 2560.61584
570.064697 2565.19592
489.268127 2569.7757
529.666443 2574.35455
500.489868 2578.93372
572.309082 2583.51196
567.820374 2588.0899
500.489868 2592.66754
695.748291 2597.24487
612.707336 2601.8219
549.86554 2606.39832
516.200317 2610.97443
614.951721 2615.54993
538.643799 2620.12512
540.888184 2624.69971
576.797729 2629.27429
570.064697 2633.84827
554.354248 2638.42194
543.132507 2642.9953
489.268127 2647.56805
619.440369 2652.1405
632.906494 2656.71234
588.019531 2661.28387
475.802032 2665.8551
543.132507 2670.42572
482.535095 2674.99573
596.996887 2679.56604
680.037842 2684.13574
