0.0 1883.01102
0.0 1887.64923
28.925502 1892.28699
-38.122488 1896.92459
-110.149624 1901.56158
-117.65287 1906.19812
-38.111201 1910.83435
28.902208 1915.47043
18.975763 1920.1059
14.008934 1924.74091
-127.339039 1929.37561
-20.716518 1934.01001
123.205181 1938.6441
-15.761487 1943.27759
-38.060303 1947.91077
-60.42243 1952.54349
28.902208 1957.17575
36.342241 1961.80786
118.207397 1966.43951
-43.065479 1971.07071
23.942796 1975.70145
103.370114 1980.33203
-3.353827 1984.96216
1.608966 1989.59167
31.396166 1994.22089
-35.621984 1998.84979
31.394707 2003.47855
71.132789 2008.10654
9.061928 2012.73422
48.746066 2017.3616
-8.324227 2021.98853
-5.837253 2026.61514
-95.248306 2031.2413
46.25832 2035.867
-38.146968 2040.4924
78.497638 2045.11734
-10.811313 2049.74197
-62.928854 2054.36615
31.419979 2058.99002
-3.356371 2063.61343
26.430504 2068.23654
61.232062 2072.85919
-48.065849 2077.48123
115.870651 2082.10327
78.514052 2086.72485
-48.037363 2091.34583
41.324986 2095.96649
14.025429 2100.5867
-72.900871 2105.20676
-30.690418 2109.82635
63.693467 2114.44534
-8.327767 2119.06403
11.546074 2123.6824
-23.218891 2128.30048
-20.74448 2132.91779
61.258224 2137.53494
-23.210074 2142.15179
4.093777 2146.76819
11.538257 2151.38412
-0.873505 2155.9996
-28.195317 2160.61493
-25.718715 2165.22949
36.396069 2169.84406
48.793333 2174.45801
76.108484 2179.07166
-3.35709 2183.68484
16.515258 2188.29773
66.192171 2192.91031
-13.284616 2197.52228
1.61005 2202.13379
-13.281259 2206.745
16.512444 2211.35574
-53.022163 2215.96634
-65.354927 2220.57648
4.090114 2225.186
-57.949663 2229.79553
-13.281953 2234.4043
98.406071 2239.01276
-65.40686 2243.62076
-38.132336 2248.22845
-30.652594 2252.83569
88.655655 2257.44278
9.060772 2262.0491
-15.785431 2266.65512
11.531473 2271.26114
-20.731309 2275.86639
-20.735687 2280.47119
-5.840466 2285.07568
-77.82225 2289.67972
-67.939291 2294.28345
-20.726943 2298.88687
-18.246294 2303.48984
71.157064 2308.09219
21.47706 2312.6944
-35.641573 2317.29614
26.451786 2321.89758
1.610531 2326.49841
41.368866 2331.09894
9.064251 2335.69901
-20.734808 2340.29892
-30.682564 2344.89822
-82.797287 2349.49707
-18.259415 2354.09561
-38.12101 2358.69385
-3.356096 2363.29163
93.501433 2367.88895
46.279655 2372.48581
-48.05578 2377.08237
-80.255638 2381.67847
-13.278049 2386.27441
-67.878979 2390.8696
11.535693 2395.46463
-58.011133 2400.0592
-3.355379 2404.65332
-80.27919 2409.24698
-97.680229 2413.84033
31.40133 2418.43338
48.795406 2423.02597
-48.061901 2427.6181
18.975763 2432.20993
-15.767326 2436.80115
195.315468 2441.39221
-38.156632 2445.98282
-177.16473 2450.57297
-33.17007 2455.16266
163.069037 2459.75189
16.511043 2464.34082
-60.468295 2468.92944
108.284008 2473.51761
41.356514 2478.10516
-38.112944 2482.69272
-0.873329 2487.27951
16.512444 2491.866
115.792305 2496.45218
58.751686 2501.0379
-3.356096 2505.62317
18.990015 2510.20813
23.950998 2514.79279
-90.212627 2519.37668
-85.314063 2523.96057
76.118173 2528.54385
73.611128 2533.12683
-5.841347 2537.7092
68.60796 2542.29126
-5.838619 2546.87302
-8.32105 2551.45432
61.172609 2556.035
-65.426192 2560.61584
41.338962 2565.19592
33.887607 2569.7757
-70.368137 2574.35455
48.791263 2578.93372
100.881726 2583.51196
9.060772 2588.0899
56.247045 2592.66754
26.444903 2597.24487
16.508946 2601.8219
21.469022 2606.39832
23.950998 2610.97443
135.638798 2615.54993
36.366712 2620.12512
-10.803059 2624.69971
-40.598077 2629.27429
-3.355104 2633.84827
-5.837497 2638.42194
86.048967 2642.9953
63.682673 2647.56805
4.095703 2652.1405
