0.0 3800.0
0.0 3850.0
0.0 3900.0
0.0 3950.0
3.6397e-05 4000.0
8.5465e-05 4050.0
0.00043752 4100.0
0.0010496 4150.0
0.0023018 4200.0
0.0043983 4250.0
0.0082319 4300.0
0.013199 4350.0
0.02156 4400.0
0.033143 4450.0
0.037116 4500.0
0.029273 4550.0
0.021245 4600.0
0.016938 4650.0
0.013522 4700.0
0.011257 4750.0
0.010571 4800.0
0.011156 4850.0
0.012871 4900.0
0.015339 4950.0
0.018631 5000.0
0.021861 5050.0
0.025092 5100.0
0.028016 5150.0
0.030582 5200.0
0.033166 5250.0
0.035325 5300.0
0.037642 5350.0
0.040054 5400.0
0.042615 5450.0
0.045302 5500.0
0.048124 5550.0
0.050887 5600.0
0.053759 5650.0
0.056221 5700.0
0.058607 5750.0
0.06101 5800.0
0.062677 5850.0
0.064416 5900.0
0.065437 5950.0
0.065886 6000.0
0.065847 6050.0
0.065047 6100.0
0.063671 6150.0
0.062133 6200.0
0.060024 6250.0
0.05708 6300.0
0.054195 6350.0
0.050995 6400.0
0.047321 6450.0
0.043634 6500.0
0.039808 6550.0
0.036222 6600.0
0.032461 6650.0
0.029139 6700.0
0.025889 6750.0
0.023009 6800.0
0.020281 6850.0
0.017772 6900.0
0.015504 6950.0
0.013633 7000.0
0.01179 7050.0
0.010253 7100.0
0.0088249 7150.0
0.0073943 7200.0
0.0061545 7250.0
0.0055555 7300.0
0.0 7350.0
0.0 7400.76666667
0.0 7451.53333333
0.0 7502.3
0.0 7553.06666667
0.0 7603.83333333
0.0 7654.6
0.0 7705.36666667
0.0 7756.13333333
0.0 7806.9
0.0 7857.66666667
0.0 7908.43333333
0.0 7959.2
0.0 8009.96666667
0.0 8060.73333333
0.0 8111.5
0.0 8162.26666667
0.0 8213.03333333
0.0 8263.8
0.0 8314.56666667
0.0 8365.33333333
0.0 8416.1
0.0 8466.86666667
0.0 8517.63333333
0.0 8568.4
0.0 8619.16666667
0.0 8669.93333333
0.0 8720.7
0.0 8771.46666667
0.0 8822.23333333
0.0 8873.0
0.0 8923.76666667
0.0 8974.53333333
0.0 9025.3
0.0 9076.06666667
0.0 9126.83333333
0.0 9177.6
0.0 9228.36666667
0.0 9279.13333333
0.0 9329.9
0.0 9380.66666667
0.0 9431.43333333
0.0 9482.2
0.0 9532.96666667
0.0 9583.73333333
0.0 9634.5
0.0 9685.26666667
0.0 9736.03333333
0.0 9786.8
0.0 9837.56666667
0.0 9888.33333333
0.0 9939.1
0.0 9989.86666667
0.0 10040.6333333
0.0 10091.4
0.0 10142.1666667
0.0 10192.9333333
0.0 10243.7
0.0 10294.4666667
0.0 10345.2333333
0.0 10396.0
