1.6917e-05 3800.0
0.0002111 3850.0
0.00010704 3900.0
0.00019415 3950.0
0.00016615 4000.0
0.00029676 4050.0
0.00036958 4100.0
0.00060182 4150.0
0.0011569 4200.0
0.0023148 4250.0
0.0047426 4300.0
0.0087344 4350.0
0.015643 4400.0
0.025678 4450.0
0.030762 4500.0
0.024332 4550.0
0.016444 4600.0
0.012956 4650.0
0.010174 4700.0
0.0085383 4750.0
0.0084882 4800.0
0.0098 4850.0
0.012215 4900.0
0.015506 4950.0
0.019382 5000.0
0.02335 5050.0
0.026834 5100.0
0.030107 5150.0
0.032253 5200.0
0.033988 5250.0
0.035104 5300.0
0.036041 5350.0
0.036752 5400.0
0.037471 5450.0
0.038584 5500.0
0.040273 5550.0
0.042604 5600.0
0.045603 5650.0
0.049591 5700.0
0.054224 5750.0
0.059472 5800.0
0.064865 5850.0
0.069581 5900.0
0.073616 5950.0
0.076522 6000.0
0.077666 6050.0
0.07808 6100.0
0.077074 6150.0
0.074243 6200.0
0.070419 6250.0
0.066327 6300.0
0.061541 6350.0
0.056318 6400.0
0.050941 6450.0
0.045995 6500.0
0.040565 6550.0
0.035805 6600.0
0.031211 6650.0
0.027229 6700.0
0.023447 6750.0
0.020263 6800.0
0.017533 6850.0
0.014968 6900.0
0.012756 6950.0
0.010885 7000.0
0.0092163 7050.0
0.0079976 7100.0
0.0066771 7150.0
0.0057634 7200.0
0.0049267 7250.0
0.0041882 7300.0
0.0 7350.0
0.0 7400.76666667
0.0 7451.53333333
0.0 7502.3
0.0 7553.06666667
0.0 7603.83333333
0.0 7654.6
0.0 7705.36666667
0.0 7756.13333333
0.0 7806.9
0.0 7857.66666667
0.0 7908.43333333
0.0 7959.2
0.0 8009.96666667
0.0 8060.73333333
0.0 8111.5
0.0 8162.26666667
0.0 8213.03333333
0.0 8263.8
0.0 8314.56666667
0.0 8365.33333333
0.0 8416.1
0.0 8466.86666667
0.0 8517.63333333
0.0 8568.4
0.0 8619.16666667
0.0 8669.93333333
0.0 8720.7
0.0 8771.46666667
0.0 8822.23333333
0.0 8873.0
0.0 8923.76666667
0.0 8974.53333333
0.0 9025.3
0.0 9076.06666667
0.0 9126.83333333
0.0 9177.6
0.0 9228.36666667
0.0 9279.13333333
0.0 9329.9
0.0 9380.66666667
0.0 9431.43333333
0.0 9482.2
0.0 9532.96666667
0.0 9583.73333333
0.0 9634.5
0.0 9685.26666667
0.0 9736.03333333
0.0 9786.8
0.0 9837.56666667
0.0 9888.33333333
0.0 9939.1
0.0 9989.86666667
0.0 10040.6333333
0.0 10091.4
0.0 10142.1666667
0.0 10192.9333333
0.0 10243.7
0.0 10294.4666667
0.0 10345.2333333
0.0 10396.0
