0.0 1883.01102
0.0 1887.64923
-88.436394 1892.28699
-48.715424 1896.92459
25.842838 1901.56158
23.367241 1906.19812
-33.758437 1910.83435
33.270699 1915.47043
13.417736 1920.1059
-26.250321 1924.74091
25.795093 1929.37561
-16.362081 1934.01001
-137.879989 1938.6441
1.000305 1943.27759
102.702535 1947.91077
-11.403492 1952.54349
53.095809 1957.17575
130.040642 1961.80786
30.770937 1966.43951
5.960729 1971.07071
-31.222736 1975.70145
-21.327924 1980.33203
-41.200719 1984.96216
-16.379901 1989.59167
40.703093 1994.22089
-6.447589 1998.84979
115.16579 2003.47855
0.999301 2008.10654
75.45277 2012.73422
68.043341 2017.3616
35.725243 2021.98853
-21.337709 2026.61514
-8.927855 2031.2413
45.616493 2035.867
95.314823 2040.4924
112.772083 2045.11734
-13.893746 2049.74197
3.481428 2054.36615
60.569927 2058.99002
48.162586 2063.61343
50.641644 2068.23654
-16.377823 2072.85919
-6.445346 2077.48123
-3.9659 2082.10327
-3.96674 2086.72485
48.146377 2091.34583
18.386902 2095.96649
45.704486 2100.5867
-58.598807 2105.20676
-103.250805 2109.82635
-3.96664 2114.44534
-3.9659 2119.06403
15.88874 2123.6824
-18.860102 2128.30048
-38.706087 2132.91779
-6.450596 2137.53494
-41.200719 2142.15179
30.791586 2146.76819
67.983272 2151.38412
38.222486 2155.9996
40.728842 2160.61493
8.445338 2165.22949
-61.073116 2169.84406
-46.161764 2174.45801
-26.296209 2179.07166
90.43133 2183.68484
15.910965 2188.29773
-85.92455 2192.91031
-1.48203 2197.52228
73.003299 2202.13379
40.728842 2206.745
70.594078 2211.35574
-1.48203 2215.96634
-18.845836 2220.57648
-16.395325 2225.186
1.001064 2229.79553
13.41093 2234.4043
77.982222 2239.01276
75.542351 2243.62076
-85.979511 2248.22845
-1.482406 2252.83569
80.484331 2257.44278
-80.892406 2262.0491
-61.0757 2266.65512
38.277611 2271.26114
-105.779829 2275.86639
-76.006378 2280.47119
1.000472 2285.07568
-85.920902 2289.67972
15.905541 2294.28345
35.787155 2298.88687
5.968014 2303.48984
15.887408 2308.09219
-93.333811 2312.6944
-16.391811 2317.29614
28.331269 2321.89758
-26.325146 2326.49841
40.725397 2331.09894
-23.845532 2335.69901
13.41093 2340.29892
-78.376341 2344.89822
-38.710973 2349.49707
-11.41164 2354.09561
30.77739 2358.69385
63.069263 2363.29163
85.394126 2367.88895
-118.094204 2372.48581
5.969604 2377.08237
28.304845 2381.67847
63.058613 2386.27441
55.605721 2390.8696
58.098781 2395.46463
58.128322 2400.0592
122.655349 2404.65332
-41.199048 2409.24698
15.921218 2413.84033
120.114383 2418.43338
15.901417 2423.02597
58.089047 2427.6181
-3.967316 2432.20993
-51.111161 2436.80115
10.935086 2441.39221
30.769583 2445.98282
53.1721 2450.57297
23.367241 2455.16266
30.792952 2459.75189
58.093945 2464.34082
-18.857714 2468.92944
-75.999847 2473.51761
67.991818 2478.10516
102.767277 2482.69272
13.411497 2487.27951
-58.611316 2491.866
-33.768449 2496.45218
-41.206006 2501.0379
-23.827232 2505.62317
-68.537948 2510.20813
-53.609542 2514.79279
-36.274429 2519.37668
-63.565535 2523.96057
40.7444 2528.54385
-3.96664 2533.12683
65.509224 2537.7092
58.120989 2542.29126
-36.248177 2546.87302
-88.327984 2551.45432
40.696265 2556.035
65.561694 2560.61584
20.856818 2565.19592
5.962475 2569.7757
-66.092438 2574.35455
65.523042 2578.93372
-11.416469 2583.51196
-75.993384 2588.0899
-21.349507 2592.66754
45.652584 2597.24487
-108.187859 2601.8219
13.414396 2606.39832
25.840637 2610.97443
3.481935 2615.54993
18.379116 2620.12512
13.404735 2624.69971
-21.32518 2629.27429
105.305019 2633.84827
-33.748465 2638.42194
-16.389016 2642.9953
92.854353 2647.56805
-58.576572 2652.1405
