0.0024495 3800.0
0.0028988 3850.0
0.0035232 3900.0
0.003631 3950.0
0.0041237 4000.0
0.004764 4050.0
0.0051627 4100.0
0.0057476 4150.0
0.0062466 4200.0
0.0069384 4250.0
0.0076619 4300.0
0.008468 4350.0
0.0092683 4400.0
0.0099017 4450.0
0.010682 4500.0
0.01136 4550.0
0.012709 4600.0
0.013593 4650.0
0.014542 4700.0
0.015682 4750.0
0.016601 4800.0
0.017522 4850.0
0.018865 4900.0
0.020326 4950.0
0.021617 5000.0
0.023419 5050.0
0.025191 5100.0
0.027059 5150.0
0.029316 5200.0
0.031301 5250.0
0.033603 5300.0
0.035868 5350.0
0.038172 5400.0
0.040506 5450.0
0.042855 5500.0
0.045293 5550.0
0.047657 5600.0
0.049739 5650.0
0.051731 5700.0
0.053787 5750.0
0.056183 5800.0
0.057888 5850.0
0.060194 5900.0
0.061936 5950.0
0.063294 6000.0
0.065082 6050.0
0.06688 6100.0
0.068244 6150.0
0.069697 6200.0
0.070796 6250.0
0.072425 6300.0
0.073841 6350.0
0.075195 6400.0
0.076617 6450.0
0.07799 6500.0
0.078788 6550.0
0.08023 6600.0
0.080952 6650.0
0.081801 6700.0
0.082643 6750.0
0.084105 6800.0
0.0849 6850.0
0.086993 6900.0
0.088389 6950.0
0.089417 7000.0
0.091262 7050.0
0.092379 7100.0
0.094053 7150.0
0.095976 7200.0
0.096715 7250.0
0.098773 7300.0
0.0 7350.0
0.0 7400.76666667
0.0 7451.53333333
0.0 7502.3
0.0 7553.06666667
0.0 7603.83333333
0.0 7654.6
0.0 7705.36666667
0.0 7756.13333333
0.0 7806.9
0.0 7857.66666667
0.0 7908.43333333
0.0 7959.2
0.0 8009.96666667
0.0 8060.73333333
0.0 8111.5
0.0 8162.26666667
0.0 8213.03333333
0.0 8263.8
0.0 8314.56666667
0.0 8365.33333333
0.0 8416.1
0.0 8466.86666667
0.0 8517.63333333
0.0 8568.4
0.0 8619.16666667
0.0 8669.93333333
0.0 8720.7
0.0 8771.46666667
0.0 8822.23333333
0.0 8873.0
0.0 8923.76666667
0.0 8974.53333333
0.0 9025.3
0.0 9076.06666667
0.0 9126.83333333
0.0 9177.6
0.0 9228.36666667
0.0 9279.13333333
0.0 9329.9
0.0 9380.66666667
0.0 9431.43333333
0.0 9482.2
0.0 9532.96666667
0.0 9583.73333333
0.0 9634.5
0.0 9685.26666667
0.0 9736.03333333
0.0 9786.8
0.0 9837.56666667
0.0 9888.33333333
0.0 9939.1
0.0 9989.86666667
0.0 10040.6333333
0.0 10091.4
0.0 10142.1666667
0.0 10192.9333333
0.0 10243.7
0.0 10294.4666667
0.0 10345.2333333
0.0 10396.0
