0.0 1883.01102
0.0 1887.64923
281.359863 1892.28699
219.013542 1896.92459
258.753941 1901.56158
124.42276 1906.19812
-237.769972 1910.83435
9.818097 1915.47043
34.623973 1920.1059
19.73758 1924.74091
-67.121103 1929.37561
-178.515777 1934.01001
-203.028496 1938.6441
-274.865519 1943.27759
-69.566462 1947.91077
37.104442 1952.54349
4.847374 1957.17575
-64.656985 1961.80786
34.638534 1966.43951
9.8108 1971.07071
-44.742841 1975.70145
153.639035 1980.33203
-24.927117 1984.96216
-17.468647 1989.59167
22.225805 1994.22089
124.026149 1998.84979
-24.921891 2003.47855
-148.923596 2008.10654
-12.524981 2012.73422
-452.927613 2017.3616
-134.104168 2021.98853
-114.134472 2026.61514
86.804467 2031.2413
-398.682121 2035.867
-287.412197 2040.4924
29.665344 2045.11734
-119.261356 2049.74197
-29.908803 2054.36615
-178.574759 2058.99002
-62.089979 2063.61343
-148.88638 2068.23654
-290.085801 2072.85919
-22.443306 2077.48123
-47.280722 2082.10327
-72.160982 2086.72485
-260.35498 2091.34583
59.476135 2095.96649
47.06464 2100.5867
-27.445153 2105.20676
-24.944996 2109.82635
-22.435794 2114.44534
-401.084289 2119.06403
-322.140343 2123.6824
-10.035287 2128.30048
-272.742337 2132.91779
-19.973456 2137.53494
-10.043593 2142.15179
-22.483452 2146.76819
-17.487529 2151.38412
-86.957055 2155.9996
-114.359766 2160.61493
-138.841732 2165.22949
-37.352352 2169.84406
-104.332528 2174.45801
-252.987732 2179.07166
-76.92963 2183.68484
-109.323047 2188.29773
-163.96312 2192.91031
-114.20567 2197.52228
-64.535752 2202.13379
37.170586 2206.745
-146.588047 2211.35574
2.372665 2215.96634
-57.205847 2220.57648
17.279385 2225.186
-62.244568 2229.79553
-235.589028 2234.4043
-195.913148 2239.01276
49.563488 2243.62076
37.162632 2248.22845
-153.993614 2252.83569
-5.078444 2257.44278
-111.676658 2262.0491
54.501207 2266.65512
-69.621862 2271.26114
-67.064961 2275.86639
-86.964489 2280.47119
-196.051681 2285.07568
-59.712316 2289.67972
-59.689456 2294.28345
-2.593387 2298.88687
-79.592191 2303.48984
-72.130436 2308.09219
19.747553 2312.6944
74.382866 2317.29614
-124.17868 2321.89758
-223.25571 2326.49841
14.773774 2331.09894
-237.925511 2335.69901
-292.389695 2340.29892
-257.775494 2344.89822
-59.709785 2349.49707
-220.598441 2354.09561
-193.746132 2358.69385
-29.903743 2363.29163
126.646267 2367.88895
-156.413204 2372.48581
-198.478241 2377.08237
-42.315749 2381.67847
-17.478853 2386.27441
-101.89623 2390.8696
-180.974886 2395.46463
-144.047546 2400.0592
22.230629 2404.65332
-19.955844 2409.24698
49.530071 2413.84033
32.175987 2418.43338
76.848356 2423.02597
-316.952496 2427.6181
-156.472328 2432.20993
-84.449224 2436.80115
64.431095 2441.39221
-47.250906 2445.98282
29.6702 2450.57297
-74.493235 2455.16266
133.991258 2459.75189
91.814223 2464.34082
9.821427 2468.92944
-0.113002 2473.51761
-428.130108 2478.10516
22.225805 2482.69272
-217.911793 2487.27951
37.110672 2491.866
44.569451 2496.45218
-67.081735 2501.0379
59.519127 2505.62317
14.789231 2510.20813
61.999874 2514.79279
-59.656976 2519.37668
-354.658982 2523.96057
24.693941 2528.54385
-161.180986 2533.12683
-49.71023 2537.7092
-12.534012 2542.29126
-39.88324 2546.87302
148.961659 2551.45432
32.196724 2556.035
-39.79394 2560.61584
-72.133369 2565.19592
86.837824 2569.7757
-19.994835 2574.35455
-34.852673 2578.93372
-54.713265 2583.51196
-106.776104 2588.0899
134.123016 2592.66754
-534.212578 2597.24487
-158.732179 2601.8219
4.849811 2606.39832
76.90369 2610.97443
-72.045485 2615.54993
-201.096291 2620.12512
-173.610173 2624.69971
-79.45849 2629.27429
-62.194343 2633.84827
-64.624345 2638.42194
