188.301102 0.0
188.764923 0.0
189.228699 -66.047195
189.692459 -29.288242
190.156158 -28.791409
190.619812 -4.960569
191.083435 -26.805326
191.547043 -15.385483
192.01059 -21.343445
192.474091 3.477239
192.937561 17.868446
193.401001 -3.471504
193.86441 35.728672
194.327759 24.814547
194.791077 6.455041
195.254349 -11.413889
195.717575 -0.493217
196.180786 -0.989678
196.643951 16.876099
197.107071 7.943953
197.570145 23.326195
198.033203 15.387546
198.496216 12.906272
198.959167 -17.371449
199.422089 -11.910441
199.884979 -26.805326
200.347855 12.410059
200.810654 -29.288242
201.273422 -47.168041
201.73616 -22.336586
202.198853 1.492044
202.661514 -19.85383
203.12413 -42.200802
203.5867 -36.24099
204.04924 -40.710793
204.511734 -18.364254
204.974197 -31.771128
205.436615 -44.187675
205.899002 -45.181202
206.361343 -37.234116
206.823654 -35.744232
207.285919 -38.227528
207.748123 -29.288242
208.210327 -42.697613
208.672485 -6.946183
209.134583 -25.315844
209.596649 -39.220955
210.05867 -22.832962
210.520676 -17.371449
210.982635 -6.449672
211.444534 -34.254524
211.906403 -14.889035
212.36824 5.462367
212.830048 -34.750999
213.291779 -62.569012
213.753494 -47.168041
214.215179 -42.697613
214.676819 -64.059578
215.138412 -48.161488
215.59996 -42.200935
216.061493 -46.671463
216.522949 -54.61956
216.984406 -39.220684
217.445801 -65.550186
217.907166 12.906407
218.368484 -24.819178
218.829773 -28.791677
219.291031 -50.148697
219.752228 -38.724171
220.213379 -32.764446
220.6745 -33.757648
221.135574 -37.730888
221.596634 -32.267853
222.057648 -52.632469
222.5186 -61.07835
222.979553 -24.819178
223.44043 -43.194431
223.901276 -35.744232
224.362076 -18.860865
224.822845 -30.77796
225.283569 -26.308784
225.744278 -34.254253
226.20491 -17.371449
226.665512 -36.240856
227.126114 -54.619698
227.586639 -36.737484
228.047119 -18.861
228.507568 -33.261044
228.967972 -48.161621
229.428345 -13.39972
229.888687 -32.267853
230.348984 -62.569012
230.809219 -47.664761
231.26944 -52.632469
231.729614 -75.488937
232.189758 -34.750999
232.649841 -19.85383
233.109894 -27.798561
233.569901 -33.261044
234.029892 -32.267853
234.489822 -18.861
234.949707 -26.805326
235.409561 -62.569012
235.869385 -49.155083
236.329163 -64.556442
236.788895 -44.187809
237.248581 -61.575188
237.708237 -35.247478
238.167847 9.928931
238.627441 -2.975157
239.08696 -40.21413
239.546463 -40.21413
240.00592 -31.771261
240.465332 -30.778095
240.924698 -21.839947
241.384033 -31.274677
241.843338 -46.174751
242.302597 -76.482994
242.76181 -38.724171
243.220993 -38.227528
243.680115 -56.109924
244.139221 -55.613266
244.598282 -42.697613
245.057297 -51.142193
245.516266 -20.846811
245.975189 -19.357346
246.434082 -9.42799
246.892944 -39.220684
247.351761 -38.724308
247.810516 -1.486143
248.269272 -39.717472
248.727951 -26.308784
249.1866 3.973527
249.645218 -5.456933
250.10379 -37.233982
250.562317 -38.227528
251.020813 -43.194431
251.479279 -35.744232
251.937668 -32.267853
252.396057 -50.645443
252.854385 -45.677769
253.312683 -73.004189
253.77092 -32.764584
254.229126 -51.142193
254.687302 -16.378389
255.145432 -39.717472
255.6035 -46.174614
256.061584 -58.594219
256.519592 -30.281384
256.97757 -26.805326
257.435455 -52.135704
257.893372 -16.378389
258.351196 -22.336452
258.80899 -49.651955
259.266754 -2.975023
259.724487 -52.632336
260.18219 -45.677769
260.639832 -22.832962
261.097443 -18.364254
261.554993 -51.142059
262.012512 -42.69775
262.469971 -31.771261
262.927429 -80.956017
263.384827 -35.247616
263.842194 -46.671326
264.29953 -12.406729
264.756805 -65.053452
265.21405 -10.91734
265.671234 -54.12278
266.128387 -39.220955
266.58551 0.00297
267.042572 -44.187675
267.499573 -35.744232
267.956604 -50.14856
268.413574 -27.30201
268.870483 -26.805326
269.327362 -54.12278
269.78418 -8.931728
270.240936 -51.141922
270.697693 -55.613266
271.154419 -0.989678
271.611053 -22.336452
272.067688 -21.839947
272.524292 -32.764446
272.980835 -15.881934
273.437347 -12.406729
273.893799 -21.343445
274.35025 -18.364254
274.80661 -51.638947
275.262939 -54.12278
275.719238 -61.575188
276.175507 -25.31571
276.631714 -19.85383
277.087891 -11.414024
277.544067 -46.671463
