188.301102 0.0
188.764923 0.0
189.228699 549.86554
189.692459 565.575989
190.156158 610.463013
190.619812 592.508179
191.083435 727.169128
191.547043 684.526489
192.01059 693.503906
192.474091 2347.589355
192.937561 745.123962
193.401001 756.345703
193.86441 754.101318
194.327759 733.902222
194.791077 684.526489
195.254349 686.770874
195.717575 711.458679
196.180786 740.635254
196.643951 680.037842
197.107071 700.236938
197.570145 738.39093
198.033203 673.304749
198.496216 632.906494
198.959167 666.571716
199.422089 702.481323
199.884979 646.372559
200.347855 751.856995
200.810654 749.612671
201.273422 760.834412
201.73616 866.318787
202.198853 659.838684
202.661514 796.743958
203.12413 718.191772
203.5867 828.164856
204.04924 722.680481
204.511734 689.015198
204.974197 706.970032
205.436615 655.349976
205.899002 727.169128
206.361343 763.078735
206.823654 758.590027
207.285919 742.879578
207.748123 648.616943
208.210327 686.770874
208.672485 722.680481
209.134583 747.368286
209.596649 648.616943
210.05867 680.037842
210.520676 648.616943
210.982635 684.526489
211.444534 693.503906
211.906403 832.653564
212.36824 731.657837
212.830048 754.101318
213.291779 772.056152
213.753494 693.503906
214.215179 733.902222
214.676819 596.996887
215.138412 590.263855
215.59996 751.856995
216.061493 650.861267
216.522949 722.680481
216.984406 724.924805
217.445801 697.992615
217.907166 697.992615
218.368484 605.974304
218.829773 742.879578
219.291031 736.146545
219.752228 711.458679
220.213379 727.169128
220.6745 686.770874
221.135574 731.657837
221.596634 704.725647
222.057648 700.236938
222.5186 704.725647
222.979553 682.282166
223.44043 796.743958
223.901276 740.635254
224.362076 742.879578
224.822845 682.282166
225.283569 695.748291
225.744278 657.594299
226.20491 689.015198
226.665512 700.236938
227.126114 697.992615
227.586639 686.770874
228.047119 700.236938
228.507568 689.015198
228.967972 693.503906
229.428345 628.417786
229.888687 700.236938
230.348984 673.304749
230.809219 801.232666
231.26944 637.395203
231.729614 619.440369
232.189758 657.594299
232.649841 722.680481
233.109894 756.345703
233.569901 810.210083
234.029892 781.033508
234.489822 713.703064
234.949707 671.060425
235.409561 783.277893
235.869385 774.300476
236.329163 715.947388
236.788895 747.368286
237.248581 702.481323
237.708237 742.879578
238.167847 693.503906
238.627441 785.522217
239.08696 650.861267
239.546463 781.033508
240.00592 785.522217
240.465332 626.173462
240.924698 767.567444
241.384033 686.770874
241.843338 686.770874
242.302597 668.816101
242.76181 763.078735
243.220993 697.992615
243.680115 758.590027
244.139221 653.105652
244.598282 816.943115
245.057297 695.748291
245.516266 646.372559
245.975189 657.594299
246.434082 680.037842
246.892944 675.549133
247.351761 650.861267
247.810516 810.210083
248.269272 700.236938
248.727951 798.988342
249.1866 711.458679
249.645218 754.101318
250.10379 736.146545
250.562317 630.662109
251.020813 695.748291
251.479279 677.793457
251.937668 702.481323
252.396057 740.635254
252.854385 639.639526
253.312683 760.834412
253.77092 740.635254
254.229126 664.327393
254.687302 776.544861
255.145432 747.368286
255.6035 630.662109
256.061584 702.481323
256.519592 715.947388
256.97757 673.304749
257.435455 751.856995
257.893372 697.992615
258.351196 689.015198
258.80899 736.146545
259.266754 745.123962
259.724487 846.11969
260.18219 765.32312
260.639832 650.861267
261.097443 650.861267
261.554993 702.481323
262.012512 715.947388
262.469971 724.924805
262.927429 691.259583
263.384827 713.703064
263.842194 706.970032
264.29953 671.060425
264.756805 695.748291
265.21405 689.015198
265.671234 832.653564
266.128387 706.970032
266.58551 662.083008
267.042572 713.703064
267.499573 673.304749
267.956604 756.345703
268.413574 821.431824
268.870483 751.856995
269.327362 675.549133
269.78418 738.39093
270.240936 803.477051
270.697693 754.101318
271.154419 704.725647
271.611053 673.304749
272.067688 731.657837
272.524292 704.725647
272.980835 697.992615
273.437347 812.454407
273.893799 700.236938
274.35025 697.992615
274.80661 724.924805
275.262939 810.210083
275.719238 718.191772
276.175507 772.056152
276.631714 765.32312
277.087891 733.902222
277.544067 740.635254
278.000122 691.259583
278.456177 785.522217
278.912201 702.481323
279.368164 594.752563
279.824097 684.526489
280.279968 776.544861
280.73584 673.304749
281.19162 745.123962
281.6474 637.395203
282.103149 736.146545
282.558838 709.214355
283.014465 758.590027
283.470062 727.169128
283.925629 711.458679
284.381134 664.327393
284.836639 715.947388
285.292053 724.924805
