0.0 1883.01102
0.0 1887.64923
-24.961429 1892.28699
-12.035053 1896.92459
4.852153 1901.56158
-17.490247 1906.19812
-16.998627 1910.83435
8.822097 1915.47043
15.268221 1920.1059
32.147432 1924.74091
-7.061731 1929.37561
-2.098503 1934.01001
14.27154 1938.6441
3.854198 1943.27759
-23.929943 1947.91077
-2.099099 1952.54349
-32.876409 1957.17575
12.785252 1961.80786
-73.562716 1966.43951
15.278123 1971.07071
-21.947281 1975.70145
11.798554 1980.33203
17.747942 1984.96216
7.330937 1989.59167
30.653969 1994.22089
-5.078904 1998.84979
15.275663 2003.47855
54.995241 2008.10654
-10.044368 2012.73422
21.730745 2017.3616
48.558106 2021.98853
-15.510945 2026.61514
66.422192 2031.2413
27.679521 2035.867
9.321413 2040.4924
12.792769 2045.11734
-13.024486 2049.74197
32.160171 2054.36615
-3.589974 2058.99002
21.234643 2063.61343
-12.527783 2068.23654
0.382189 2072.85919
15.280836 2077.48123
66.422055 2082.10327
12.300465 2086.72485
-7.0686 2091.34583
49.049963 2095.96649
20.241563 2100.5867
-14.516319 2105.20676
21.737643 2109.82635
1.872081 2114.44534
-41.83688 2119.06403
20.742073 2123.6824
26.204295 2128.30048
-28.917483 2132.91779
9.321391 2137.53494
10.813618 2142.15179
18.757276 2146.76819
9.32181 2151.38412
33.151523 2155.9996
34.14419 2160.61493
31.676401 2165.22949
23.230106 2169.84406
-42.325621 2174.45801
35.140288 2179.07166
-6.570888 2183.68484
33.658821 2188.29773
-1.604404 2192.91031
-4.087608 2197.52228
-24.457115 2202.13379
-13.527923 2206.745
-6.073358 2211.35574
-6.072146 2215.96634
40.603085 2220.57648
-18.99049 2225.186
23.227482 2229.79553
3.362625 2234.4043
0.878445 2239.01276
-4.582385 2243.62076
13.296906 2248.22845
-0.114523 2252.83569
57.485581 2257.44278
7.832619 2262.0491
-11.536703 2266.65512
21.747066 2271.26114
-1.603943 2275.86639
17.76664 2280.47119
17.269291 2285.07568
14.285095 2289.67972
13.783755 2294.28345
-7.066193 2298.88687
-26.436777 2303.48984
15.776039 2308.09219
-0.611032 2312.6944
-12.528767 2317.29614
43.608998 2321.89758
29.180835 2326.49841
-6.573177 2331.09894
28.679843 2335.69901
24.213954 2340.29892
-6.074501 2344.89822
28.693295 2349.49707
41.097286 2354.09561
42.084833 2358.69385
-19.484203 2363.29163
60.473247 2367.88895
-12.034169 2372.48581
41.099022 2377.08237
15.280062 2381.67847
57.973188 2386.27441
6.838213 2390.8696
-0.611109 2395.46463
5.346747 2400.0592
44.59191 2404.65332
23.220866 2409.24698
-12.034645 2413.84033
10.313977 2418.43338
-44.812519 2423.02597
26.197875 2427.6181
33.167536 2432.20993
50.050646 2436.80115
-11.041183 2441.39221
18.259027 2445.98282
10.31232 2450.57297
51.034302 2455.16266
24.71082 2459.75189
28.191731 2464.34082
15.274643 2468.92944
-16.007381 2473.51761
8.824186 2478.10516
18.750326 2482.69272
8.326231 2487.27951
5.348602 2491.866
11.308321 2496.45218
-5.079088 2501.0379
16.769026 2505.62317
30.672695 2510.20813
4.850233 2514.79279
30.18305 2519.37668
1.871782 2523.96057
31.172289 2528.54385
27.694565 2533.12683
23.232338 2537.7092
54.517314 2542.29126
-13.51969 2546.87302
-32.893768 2551.45432
-1.107891 2556.035
-1.107811 2560.61584
5.346566 2565.19592
1.871782 2569.7757
-5.577995 2574.35455
19.25206 2578.93372
36.635119 2583.51196
35.646324 2588.0899
16.272945 2592.66754
63.437295 2597.24487
16.766884 2601.8219
12.30262 2606.39832
56.006168 2610.97443
8.823362 2615.54993
5.346117 2620.12512
-26.443508 2624.69971
23.222301 2629.27429
34.144056 2633.84827
21.736303 2638.42194
9.314307 2642.9953
30.678028 2647.56805
46.567333 2652.1405
-13.518072 2656.71234
-25.942019 2661.28387
