0.0 1883.01102
0.0 1887.64923
-1321.921752 1892.28699
-1286.012206 1896.92459
-1243.369629 1901.56158
-1176.038941 1906.19812
-1672.040283 1910.83435
-1449.849731 1915.47043
-1557.578491 1920.1059
-1633.88623 1924.74091
-1384.763551 1929.37561
-1615.931519 1934.01001
-1804.456788 1938.6441
-1748.348144 1943.27759
-1505.958253 1947.91077
-1609.198364 1952.54349
-1638.375121 1957.17575
-1595.7323 1961.80786
-1629.397583 1966.43951
-1526.157348 1971.07071
-1806.701294 1975.70145
-1624.908813 1980.33203
-1548.601075 1984.96216
-1633.88623 1989.59167
-1584.510621 1994.22089
-1557.578369 1998.84979
-1595.732301 2003.47855
-1618.175782 2008.10654
-1600.220947 2012.73422
-1847.099488 2017.3616
-1519.424317 2021.98853
-1766.302856 2026.61514
-1454.338258 2031.2413
-1775.280152 2035.867
-1633.886231 2040.4924
-1505.958374 2045.11734
-1584.510498 2049.74197
-1591.243652 2054.36615
-1582.266235 2058.99002
-1310.69995 2063.61343
-1517.179931 2068.23654
-1665.307251 2072.85919
-1452.093871 2077.48123
-1672.040161 2082.10327
-1344.365234 2086.72485
-1689.994995 2091.34583
-1512.691285 2095.96649
-1454.33838 2100.5867
-1514.935669 2105.20676
-1550.845458 2109.82635
-1557.578369 2114.44534
-1847.099365 2119.06403
-1811.189819 2123.6824
-1559.822754 2128.30048
-1696.728027 2132.91779
-1505.958374 2137.53494
-1559.822876 2142.15179
-1553.089722 2146.76819
-1277.034547 2151.38412
-1604.709717 2155.9996
-1588.999389 2160.61493
-1447.605346 2165.22949
-1557.578491 2169.84406
-1597.976562 2174.45801
-1669.795898 2179.07166
-1613.687012 2183.68484
-1629.397584 2188.29773
-1701.216797 2192.91031
-1660.818482 2197.52228
-1604.709717 2202.13379
-1438.627931 2206.745
-1595.732299 2211.35574
-1672.040161 2215.96634
-1660.818481 2220.57648
-1418.428711 2225.186
-1600.220948 2229.79553
-1660.818603 2234.4043
-1750.592407 2239.01276
-1409.451294 2243.62076
-1434.139038 2248.22845
-1514.935669 2252.83569
-1649.596801 2257.44278
-1651.840941 2262.0491
-1539.623657 2266.65512
-1663.062867 2271.26114
-1582.266357 2275.86639
-1689.994995 2280.47119
-1674.284424 2285.07568
-1636.130493 2289.67972
-1481.270507 2294.28345
-1622.66443 2298.88687
-1535.134887 2303.48984
-1586.754884 2308.09219
-1600.221069 2312.6944
-1400.473999 2317.29614
-1660.81836 2321.89758
-1463.315795 2326.49841
-1380.274781 2331.09894
-1577.777587 2335.69901
-1707.949706 2340.29892
-1692.239379 2344.89822
-1461.07141 2349.49707
-1878.520264 2354.09561
-1685.506225 2358.69385
-1541.867798 2363.29163
-1550.845459 2367.88895
-1512.691285 2372.48581
-1521.668823 2377.08237
-1541.86792 2381.67847
-1566.555664 2386.27441
-1510.4469 2390.8696
-1663.062744 2395.46463
-1483.514892 2400.0592
-1517.180054 2404.65332
-1438.627808 2409.24698
-1434.139037 2413.84033
-1400.474 2418.43338
-1566.555909 2423.02597
-1806.701171 2427.6181
-1544.112183 2432.20993
-1593.488038 2436.80115
-1436.383545 2441.39221
-1519.424561 2445.98282
-1458.827025 2450.57297
-1689.994994 2455.16266
-1427.406249 2459.75189
-1613.687256 2464.34082
-1353.342651 2468.92944
-1443.116578 2473.51761
-1768.547242 2478.10516
-1380.274903 2482.69272
-1698.972289 2487.27951
-1389.25232 2491.866
-1391.496461 2496.45218
-1431.894774 2501.0379
-1400.473999 2505.62317
-1169.305909 2510.20813
-1032.400634 2514.79279
-235.656738 2519.37668
1445.36084 2523.96057
5794.910157 2528.54385
14370.567384 2533.12683
30662.300537 2537.7092
34053.51001 2542.29126
23148.218994 2546.87302
4639.070069 2551.45432
-116.706055 2556.035
-1034.64502 2560.61584
-1048.111083 2565.19592
