0.00030198 3800.0
0.00034736 3850.0
0.00032238 3900.0
0.00035316 3950.0
0.00046151 4000.0
0.00058937 4050.0
0.00090384 4100.0
0.0015695 4150.0
0.0028061 4200.0
0.0052145 4250.0
0.0093251 4300.0
0.016032 4350.0
0.027572 4400.0
0.047688 4450.0
0.06609 4500.0
0.059954 4550.0
0.042192 4600.0
0.032755 4650.0
0.02562 4700.0
0.019742 4750.0
0.017568 4800.0
0.01751 4850.0
0.018604 4900.0
0.021288 4950.0
0.024968 5000.0
0.028681 5050.0
0.031987 5100.0
0.035045 5150.0
0.037439 5200.0
0.039814 5250.0
0.041909 5300.0
0.043942 5350.0
0.045848 5400.0
0.047468 5450.0
0.048983 5500.0
0.050691 5550.0
0.052197 5600.0
0.053807 5650.0
0.054924 5700.0
0.056088 5750.0
0.056998 5800.0
0.057321 5850.0
0.057808 5900.0
0.057734 5950.0
0.057255 6000.0
0.056298 6050.0
0.054773 6100.0
0.052779 6150.0
0.050402 6200.0
0.047494 6250.0
0.044472 6300.0
0.041489 6350.0
0.038184 6400.0
0.034897 6450.0
0.031783 6500.0
0.028646 6550.0
0.025562 6600.0
0.022722 6650.0
0.020202 6700.0
0.017655 6750.0
0.015486 6800.0
0.013299 6850.0
0.011527 6900.0
0.0099772 6950.0
0.0086805 7000.0
0.0074805 7050.0
0.0065087 7100.0
0.0055082 7150.0
0.0047607 7200.0
0.0040719 7250.0
0.0035583 7300.0
0.0 7350.0
0.0 7400.76666667
0.0 7451.53333333
0.0 7502.3
0.0 7553.06666667
0.0 7603.83333333
0.0 7654.6
0.0 7705.36666667
0.0 7756.13333333
0.0 7806.9
0.0 7857.66666667
0.0 7908.43333333
0.0 7959.2
0.0 8009.96666667
0.0 8060.73333333
0.0 8111.5
0.0 8162.26666667
0.0 8213.03333333
0.0 8263.8
0.0 8314.56666667
0.0 8365.33333333
0.0 8416.1
0.0 8466.86666667
0.0 8517.63333333
0.0 8568.4
0.0 8619.16666667
0.0 8669.93333333
0.0 8720.7
0.0 8771.46666667
0.0 8822.23333333
0.0 8873.0
0.0 8923.76666667
0.0 8974.53333333
0.0 9025.3
0.0 9076.06666667
0.0 9126.83333333
0.0 9177.6
0.0 9228.36666667
0.0 9279.13333333
0.0 9329.9
0.0 9380.66666667
0.0 9431.43333333
0.0 9482.2
0.0 9532.96666667
0.0 9583.73333333
0.0 9634.5
0.0 9685.26666667
0.0 9736.03333333
0.0 9786.8
0.0 9837.56666667
0.0 9888.33333333
0.0 9939.1
0.0 9989.86666667
0.0 10040.6333333
0.0 10091.4
0.0 10142.1666667
0.0 10192.9333333
0.0 10243.7
0.0 10294.4666667
0.0 10345.2333333
0.0 10396.0
