7.8073e-05 3800.0
0.00037325 3850.0
0.0012235 3900.0
0.0022407 3950.0
0.0026742 4000.0
0.0040995 4050.0
0.0055225 4100.0
0.0064707 4150.0
0.0066472 4200.0
0.0079101 4250.0
0.0086626 4300.0
0.0091276 4350.0
0.010119 4400.0
0.011247 4450.0
0.012026 4500.0
0.012563 4550.0
0.013432 4600.0
0.01464 4650.0
0.01592 4700.0
0.017049 4750.0
0.018589 4800.0
0.019428 4850.0
0.020411 4900.0
0.022122 4950.0
0.023422 5000.0
0.025397 5050.0
0.027213 5100.0
0.028988 5150.0
0.031169 5200.0
0.033271 5250.0
0.035516 5300.0
0.037386 5350.0
0.039656 5400.0
0.042324 5450.0
0.044139 5500.0
0.046336 5550.0
0.048699 5600.0
0.050134 5650.0
0.052334 5700.0
0.054005 5750.0
0.05544 5800.0
0.057073 5850.0
0.058998 5900.0
0.059997 5950.0
0.061873 6000.0
0.062754 6050.0
0.063535 6100.0
0.064877 6150.0
0.065623 6200.0
0.06692 6250.0
0.067708 6300.0
0.068652 6350.0
0.069562 6400.0
0.069885 6450.0
0.07074 6500.0
0.071858 6550.0
0.07303 6600.0
0.072447 6650.0
0.072998 6700.0
0.073821 6750.0
0.07457 6800.0
0.075134 6850.0
0.075784 6900.0
0.076635 6950.0
0.07685 7000.0
0.078903 7050.0
0.079713 7100.0
0.080142 7150.0
0.082012 7200.0
0.082249 7250.0
0.083447 7300.0
0.0 7350.0
0.0 7400.76666667
0.0 7451.53333333
0.0 7502.3
0.0 7553.06666667
0.0 7603.83333333
0.0 7654.6
0.0 7705.36666667
0.0 7756.13333333
0.0 7806.9
0.0 7857.66666667
0.0 7908.43333333
0.0 7959.2
0.0 8009.96666667
0.0 8060.73333333
0.0 8111.5
0.0 8162.26666667
0.0 8213.03333333
0.0 8263.8
0.0 8314.56666667
0.0 8365.33333333
0.0 8416.1
0.0 8466.86666667
0.0 8517.63333333
0.0 8568.4
0.0 8619.16666667
0.0 8669.93333333
0.0 8720.7
0.0 8771.46666667
0.0 8822.23333333
0.0 8873.0
0.0 8923.76666667
0.0 8974.53333333
0.0 9025.3
0.0 9076.06666667
0.0 9126.83333333
0.0 9177.6
0.0 9228.36666667
0.0 9279.13333333
0.0 9329.9
0.0 9380.66666667
0.0 9431.43333333
0.0 9482.2
0.0 9532.96666667
0.0 9583.73333333
0.0 9634.5
0.0 9685.26666667
0.0 9736.03333333
0.0 9786.8
0.0 9837.56666667
0.0 9888.33333333
0.0 9939.1
0.0 9989.86666667
0.0 10040.6333333
0.0 10091.4
0.0 10142.1666667
0.0 10192.9333333
0.0 10243.7
0.0 10294.4666667
0.0 10345.2333333
0.0 10396.0
